PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,target,CodeRef
6.492821031667885,4.030190013174559,-0.624595371768381,2.2028748026912126,1.352333308406083,-0.3852135031608694,-1.8188699242954298,-2.304768468556322,1.4541668461997332,2.656784399209515,-2.2898900887608127,2.1936539422304033,-1.3726011872552815,-0.16640543746511366,1.6795626229095864,0,DL020
-4.77452608949013,3.0784066676764708,2.1236121104920693,-2.8664612525479134,-0.152033390338616,-2.5943685355543584,-1.9214944606299087,0.2350396254216921,-0.8980987733216995,-1.2496707990813107,3.3060424690028243,-1.838960880953834,0.2891011746155325,2.0411446519331577,1.9419555455651427,1,XDL027
-7.14264458836085,3.579925377015552,-3.085225377982818,-1.8916983668800813,-0.31540012226188036,-3.1640707079684796,-0.593633000286058,1.3735020874894133,0.13873051063040143,-1.6816845613779918,-1.5329257990641272,0.4191713940535957,-0.7101148332300428,1.096093861846459,-1.3899483561325583,1,XDL126
5.663864082568342,6.110424213585548,0.7541701663915753,-0.3864369485312768,-0.7643071829784767,0.13795263213797399,0.9396712667956544,0.2905540755658769,0.3675706543175558,-1.3429996017483163,-0.6993823475537072,-2.8411118829138604,-0.885840149930391,-0.5907333482332998,-0.8609192471100877,0,DL051
10.97063365560499,6.530794956686398,0.1829022566861242,1.8778266282251814,2.1447730341433293,0.07183642809800901,0.1397831194556833,-0.291373446830273,-3.468310493710686,-1.0229598479630222,-1.316385441205561,0.09188074420849694,1.0882817131767535,-0.1822430703710867,-1.544638466481889,0,DL039
3.571220261764178,3.0780568237717367,2.2981235142770635,0.0007246331179641647,-0.401520772739883,1.4206784293925743,1.24526011664554,-0.7364536420759417,-1.4484989122417151,-0.6931676974646227,0.30951551107695624,-1.9807691966416008,-1.6320489080929024,0.6098722099843086,0.16368217724492137,1,XDL194
2.0496419799549366,1.2782837480546854,3.0387299380435806,-0.5868412128669922,-0.052610124698758066,-0.4389761379614143,-0.25280835567243953,0.9998766780244992,-0.9365425074266169,-0.0019602829598757907,-1.3169912732822202,-1.259615470715618,0.48948934436988517,2.5022792099677242,-0.9489967772293635,1,XDL021
-1.6300172023091206,5.3015192955793635,-5.032119788393547,-0.7019848688628348,-1.8547781159005245,2.076980098030068,-1.6597945061656603,0.15092528723909115,2.6548817239721605,-1.5093115749639552,1.3129953573074908,1.4142304258653364,-0.7046990642165485,0.8242420918113342,1.3913571325425846,0,DL092
-1.8353019335917653,-2.3096181798847213,-0.9483245296821626,-2.3984732408048783,-0.5257183850183502,-0.3587703591514692,0.7963978088042533,0.6118480999667115,1.051462101147754,-2.6178945544697934,0.6877024998266693,-2.2704389483322744,1.1660241063166517,-0.13210013344151017,-0.0508324254611269,0,DL075
2.315756095768863,-4.401773900394566,2.639211901823672,-0.9080022114505065,-1.0559225193564599,1.2780430229666377,-1.8683727396880876,-0.11883728617553876,-1.7472084932769958,-0.323165438195422,0.9724958460525266,2.69278915732436,-0.002846960463437477,0.21696638981075467,2.297092908743741,0,DL086
-4.726837112046164,-4.683783783606844,0.05230654535638803,-1.712360126756705,-0.1762833459689627,-0.31706889737862703,2.765566703582753,-0.09424015698786246,-1.4671732624065266,0.19318094546383313,1.841471893627299,-1.1460956815451986,-0.36114501785750397,0.5771786734321792,-0.5238131293324889,1,XDL187
8.262575319850527,-4.138575684208031,-1.9428213178471618,-0.47053622475694173,-0.24215887684232149,0.1298744938339239,0.560097163694507,1.4121095213445203,0.8903737150848815,2.789267806917131,2.2133895862818194,1.6820043595001553,0.892338331378652,-0.8850410934630162,0.158418160287176,0,DL040
7.966013507274146,-6.0576267248470606,-2.6791903495848612,-0.5406046513327909,1.210981550674475,1.3303453565788936,0.9383013263565227,0.042320856058626316,-1.2109821634328053,3.9548498458725154,0.8472001948754943,0.4805843295107717,0.4369812120957903,0.13531095319205766,-1.910278406761673,0,DL070
-6.210892094399435,-6.901677237343584,-2.9880125450889574,-1.5486023471035382,-0.9840467020890582,0.6849261644562831,4.8788219683055205,-0.5313273006239927,-1.7992399025643648,-2.0356718599814196,0.45957481908270437,1.9404371859686977,-0.7840338854785166,-0.5430779594477395,0.6275461559303368,0,DL099
10.94320837204413,-3.7574367474285246,-3.20742044153175,0.8517688273932664,2.4480024504656366,1.2101134769235884,0.28978045113396367,-0.37639615948282434,1.4272707030433525,1.4563976210814942,0.7342867136878393,1.8214495330638543,0.30401728386522603,-0.5717016730130462,-2.7177974840723405,1,XDL070
-4.124032332762817,-0.04218592405294566,1.826102197517804,1.0344643125518707,2.2522020037914285,0.44068570267544754,-0.9000938390932097,-1.0039817009129912,0.6599064570315889,3.353860100156693,-0.22890799579988075,-0.9054198823854949,1.4908672001851007,-0.7736806119139716,0.5673476920619623,0,DL205
-10.220287526998177,1.0378168160717027,-1.785653060013112,0.018502972700262323,-0.7295220561023267,2.846897300734407,1.0493799304427498,-1.6278669620299517,-0.02637388332604072,1.0735799289605832,-2.356478379015062,0.4306256144938094,-0.5421903740545356,-0.8508661108612752,-0.1083223461373806,1,XDL113
-1.377135865049044,1.5805935328492862,1.5109587979630108,-0.9199432551808374,-1.3058628515529145,-1.1719288718495973,-1.3181908249146934,-1.2066774712910133,-0.44017625272584354,-0.2845744755932738,-0.3107440881589586,-0.5036463500625368,0.29142905351292236,0.2526247329956003,2.791635935194806,0,DL065
0.25189452509997445,-0.08888049874873781,4.269956369741243,-0.8697509500845307,-0.8180204765922581,0.7714515768645109,-1.2339112699717047,0.943593236636497,2.4973198294231636,-1.9189258090451744,-1.9259371064052306,-0.11588736851077786,1.4366304491542599,-1.8091030143700875,0.7437132728627915,0,DL007
7.809258555044077,2.694725924113717,0.7930036183743968,0.9274690408126531,0.567597885721089,-1.1338439170461465,-0.7252087654830665,-1.3363488798869343,-2.039255933720936,-0.4295217192380973,-1.8217850576616512,-0.8107855920550907,0.24692965284370866,0.7393793144288826,0.6961225549551344,1,XDL211
3.177041795282589,-4.616972091057151,-1.8470439400404792,6.200435316203211,-0.40510297547257096,-2.957088865594656,-0.16829268274671855,-3.246982334239178,1.7305368603877314,0.5622304561828579,-1.0414921465966533,2.8634488919933183,3.0341212650647433,3.1669580309504752,-0.34695501719097654,1,XDL200
2.1955368936877777,2.636567690744411,0.8240492653205919,-1.19565549335045,-1.8476601600567688,-1.6683415027450874,0.9809283633348427,-0.07713985619662725,-0.6449912664658569,0.5204943346257886,-0.5998826807728582,-0.8704652002950704,-0.7101606200923705,-0.05576649035081446,0.5184704580094077,1,XDL062
3.2834386936065973,-2.829857769358421,0.9275942912098941,0.22138216656423856,0.8973431235197257,1.5228235262803538,1.8758511823825952,4.0171825084291655,1.9963096852853717,-1.0231179233526546,-2.155023685735433,-1.8099897395708915,-0.971442660789788,0.03275767604037275,1.0266416972614214,0,DL160
-0.2263851679539947,1.4782996105498007,0.09672295933432065,-2.1279743987275412,-2.31634002548175,-1.1848410027169003,-1.6852663087207995,0.23781636175780083,-0.3702421690550095,-0.060614107769866525,0.1409016143321888,1.313505733203016,2.2383431616684697,0.03718647861256451,-0.6371669145464527,1,XDL176
1.3668943217367007,5.209487614489197,4.942297396584873,0.6339704607191881,0.406773197860757,-2.551473698875917,1.9981003330188685,2.5829884807210672,-0.335583683458602,-1.0713670352404436,3.160186885688595,0.000746818039408484,1.2068289016756992,-0.439946067416502,-0.6048792187974935,1,XDL067
8.185137921045868,2.435692952871112,-0.20809992146255457,-0.7367877946965065,-2.072421289791821,1.9858008575602066,-0.3888865506579282,-0.5921685865478213,0.017237968802008695,1.103393459552747,1.6646250833480039,1.7636427688295697,-0.05411916665064029,-0.6190819555103179,-0.1130589784141903,1,XDL088
-7.387814375363831,4.547610781489917,-2.6362527977072356,-2.9796715532404106,-1.8394050890064029,-3.8611505396273933,-1.815429949878695,0.32172217716225615,1.707979506631531,-1.4151699785374408,-1.8593485331948014,0.7197180926457275,-0.7798413031617796,1.0152196135385507,-0.5160671324615607,1,XDL108
-4.853459587964988,-4.469034530691585,-5.056393779187764,-0.9750084266693283,-0.324453465341283,5.852478511593271,1.13806533513741,-0.24857351248436643,0.3255324052394213,-1.1228461956713982,0.14425516411696937,1.5269312215143351,-0.5911808500747102,-0.32192448258215894,0.02558417651384808,1,XDL036
5.9462625906696145,3.39755542010898,1.9197238220024624,-2.0690082406340045,-1.9259399540239341,-2.6065116377504776,-1.1228025932954577,-1.695289186255554,-1.6694966991572153,0.3228024406685187,-0.11133045133086314,0.4707999046895087,-1.903404140821293,0.727572855541219,-0.28030957489991376,1,XDL180
-7.5719768457320615,-0.2733189916675708,1.9426811411736054,0.2439194799826077,-1.1849417367990227,1.077374644534648,-0.31661514488682685,0.6089338077474404,0.3778187017321489,1.2301976687084357,-2.5010921939127564,3.801120548249189,0.6016748309350086,-1.9359697513141525,0.39747997475755165,0,DL036
3.197883210463798,1.206920734829076,0.44737842371390285,-1.512387707318907,-2.1375502611632866,-2.675612673925225,-1.0172173292240818,-0.3969042695811358,-0.6299252427457741,0.6771533965972328,1.6053793208164153,2.128157145531616,0.04104696194771211,0.3139004193502903,-0.27499272480639564,1,XDL113
4.749040421316556,3.2056022700879994,2.258674255306005,-2.234269943533015,-2.77090807550911,-0.5414362499020853,-1.2867797478363874,-0.7042220115963397,-0.1934919358435141,-1.3005545179495606,-1.036691302723259,-0.637268684690233,0.946620186289092,-0.1311586246499277,-0.5675045925757892,1,XDL186
7.485599658776553,3.0185731475298967,2.5126109439061017,-1.8145193471676133,-2.7251262189487084,-2.409621553045879,1.08883072990423,0.3242066857590064,-1.2932505484342756,-1.9157169491192378,-1.3828760859969607,-0.3428246471602784,-2.177149837877026,-1.4456662006122445,0.16615320296500433,0,DL015
-4.575744747291617,2.6578949235865195,-2.972766167602601,0.6243401089890895,0.493072639395135,-0.11216268337919964,0.31030994000434464,-0.7262502054350563,4.616851403603709,0.982839103792255,-1.8796572767249793,-0.5661513560337859,-0.2271867600497365,0.4388708087461906,-0.3139191260872878,0,DL064
-1.1773675087464281,3.2684668554841667,-3.787552182725238,-1.5219873098341774,-0.9615465852616276,0.2266961542156997,-1.739219496206914,1.4565916604608053,2.3167708765991355,3.3568309165825294,1.237721316319748,1.8080573281235435,0.1349540441163146,2.2353744664895947,-1.6565327621896115,1,XDL095
6.929174143184195,5.808015693765292,1.9754369696894911,0.27509077652978087,-0.47504521846333464,-0.9683350125168362,0.898229509317033,-0.39854584689622885,-0.6368077776982063,-0.821101681516045,1.2716041915358076,0.33085120221405523,-1.900092682648149,0.3673568360792385,-0.1746938965755891,1,XDL058
-0.7906850973145462,-1.1943310565425762,4.644071514082279,3.0322461346160257,-0.05624396244441644,0.5011744409636546,2.086936204748254,-0.0007754522984407765,2.564120198392904,1.0891420161555507,0.18825276228602944,0.8676296436168778,-0.6267732392785063,1.7996889952608204,-1.2631163490847976,1,XDL018
8.188646120460586,3.4986528489836988,-0.3443050038277176,-1.6916265260590149,-2.6138687188188747,-4.322991746835326,0.2881071768683034,-2.0500434108871244,-1.5707577591131012,1.9030041885855908,0.8766228680166988,3.6664588471218265,-1.597020935309906,-0.10907086055361288,0.09339930094687555,1,XDL014
-0.6257089357070029,-6.474456915667575,-6.411731042308956,-1.4846711975190874,5.404134158741945,-6.464757907411399,-3.420676568111933,-1.9332948831999324,5.291870624663057,0.5443934648476795,-0.9584910406957007,1.4937315743774826,-2.4592603834554883,1.3965552159525976,-1.7101883779132838,0,DL017
2.3675415358497536,-0.11159940075218443,-0.7521779828638775,-0.11948903769423336,-3.1245730107565444,0.8200927157649808,1.5739210923881486,1.2232052459101306,3.3512974244170355,0.1573164464009831,-1.1625981347538985,3.012006325800092,4.8772956817277295,1.1645043403769786,-1.171687229160337,1,XDL086
-3.1663213392702256,2.1744479546071602,-3.808637202796676,-1.3619498006129318,-1.3816533798972053,1.245487345052414,-1.1218492996357294,0.86507931660343,4.012059493763033,1.3713608201498397,-0.6290189004048687,0.5957880895998032,-0.606361019288999,0.7153148310589102,0.012833191203555135,0,DL129
-8.438361048301909,0.38237977482890706,1.2248903350639853,-1.627209661089263,0.3375503190122255,1.2364545338411326,-1.091005400597519,-0.49859936777336605,-1.5111879336065752,0.07588109240516461,0.6059105640995591,-1.6961167682161296,-1.0798504944079443,-0.9829349303071399,-0.3680688710682185,0,DL125
1.7181345858225583,-1.8630291537988684,-1.2915094359843107,1.3234275788836247,4.77697396753793,2.893422134442321,-2.0480654986066233,-1.0114563648350952,0.7474972749445823,0.621520020812629,0.8034849258291805,-1.9470593176934692,1.9393648595703368,-1.7091078468960696,-1.714746400537933,0,DL158
5.619046692391903,-0.13890436300420572,2.1211993482830422,-2.1932634461578253,-2.5176334364023445,-1.8031307874935605,0.8086843455368813,-1.1089366810762271,-1.1348978839445882,0.2084459256920171,-1.2683202595218634,-1.2649849756862668,-0.5042256694028999,-0.37027057616027453,-1.0755846541365213,1,XDL127
-1.197233389408272,0.2816825117901677,4.884774242634815,1.294039125291345,2.165472569825466,-3.2203162769329325,-0.9294845998352785,-1.1623820189770468,3.446344564915258,-1.881504560131704,-0.7334339562519305,2.0994770517809793,1.3124341755538633,-0.4657999556248064,1.4534465828522882,0,DL112
2.6441709582652932,-1.8130996748040134,-6.085607751361392,-2.3214476656690874,-2.8953161670086076,3.2768805980362625,1.5812413900044389,-1.0958403508943755,1.5843959868485964,-3.825931556587395,-2.2909287320943577,-0.770204254783424,1.5167664863484083,-0.0018433332016979307,0.19032772926371194,0,DL165
2.6307358012746453,-4.3528796192060115,2.801708075778652,-1.5610075942119301,-1.6108174404974966,1.4006937989891504,1.942803624587884,1.4570395536285334,0.5263574405359949,-1.7965749102133137,0.996016277906959,-0.22406328621637248,0.3159136079614734,-0.7295373810743291,-0.08401128924448653,0,DL163
-5.741963519138482,2.1504583954180005,1.0536635628226145,-0.8146352376680815,1.2488223236759373,-1.7305439497249504,-0.08239946481804751,-0.9934363632458818,1.015516459160348,-1.464695196914867,1.1201211806554372,-1.9288870274420276,-0.696030066127566,-0.35818904546116737,-0.7176133773128259,0,DL081
-0.27318257718084493,2.8045395925978425,0.2768345776536012,0.5532622476396012,2.4748467349799164,-0.7373701885839506,-0.1991798902464098,0.7500572396810282,-1.284856465990964,-0.35468373520844027,-0.32736240375628783,-1.1447590669702559,-1.206340671198594,-0.39565875872744133,0.010099664076192633,0,DL203
-5.679263653618363,-4.891933334797879,0.3977806068742837,-3.432831786941312,0.15751060114042617,0.5595990885907043,-0.9753573705402074,0.417952608595395,-1.9131654632357589,-0.6720465135091279,0.8429510355922591,-2.380685501708015,-1.2875207159846367,-0.14647653327825094,-1.0333671455318754,1,XDL105
4.740853652146783,1.2285432478422043,-0.5789641169956137,-0.1285581542463142,-0.0013921072394797354,1.7776012645854826,-0.8094445289364212,-3.076247007580625,1.0468050809202272,-1.6933628088101087,-0.13272894007658792,0.269055162875459,-0.5001829891973253,-1.1031340231679845,-1.0468609631214396,1,XDL117
0.3776519137034729,1.751920561422642,-0.9997986986269238,-2.1012458980301845,-0.675981743072369,-3.2265270726297004,0.687647382422349,1.7571772741307847,-0.30977407591470035,1.2663024004438796,2.3317611527448143,-1.837327671577537,1.2813052014319088,-1.2096592106578097,0.9128438510090625,1,XDL099
0.4380874270069143,-7.595104440139191,0.8640567657750035,-1.2391398504727944,3.45748694293018,-2.5352226096209054,-1.1811189555579078,-0.12122299890244437,1.0365512214485555,-0.4424820872298712,1.1709517450560565,-0.2797990424236519,-2.462169842996981,-0.7603968091558935,-0.8007577881989656,1,XDL078
-2.5508139926235516,1.5851426847386176,5.133766542092656,-0.9804428444210468,-0.5392884176395202,0.338326389966566,-2.1052709700900722,1.7967263709355072,1.2426588819328663,-0.6783976177055884,0.33441238710433174,-0.08585736577452463,-0.8954589177435773,-0.22379873000042544,-0.07603131148072527,0,DL127
-6.140032404025176,-4.368096082537148,-0.8550495529113448,-1.2185921733406408,0.4520216051579531,-0.03229240693022212,1.9682399155627572,0.48819245265758593,-1.3099260809062532,-0.05175413823998861,1.9162939329435633,0.23969857047142565,-1.5343531696940755,-0.12070910854948516,-0.5713567368908703,1,XDL024
